00_method_chain,01_time_s,02_1f_evolved_av_next,03_1f_measured_av,04_1f_evolved_av_next_residual,05_1f_p_hit_pred,06_1f_signed_p_hit_pred,07_1f_w_hit_norm,08_1f_hit_work_capacity_norm,09_1f_displacement_side_work_norm,10_1f_work_capacity_margin_norm,11_1f_pos_hit_work_norm,12_1f_neg_hit_work_norm,13_1f_disp_env_norm,14_1f_hidden_work_proxy,15_1f_a_times_v_measured,16_1f_abs_a_times_v_measured,17_1f_u_measured,18_1f_measured_signed_work,19_2f_evolved_av_next,20_2f_measured_av,21_2f_evolved_av_next_residual,22_2f_p_hit_pred,23_2f_signed_p_hit_pred,24_2f_w_hit_norm,25_2f_hit_work_capacity_norm,26_2f_displacement_side_work_norm,27_2f_work_capacity_margin_norm,28_2f_pos_hit_work_norm,29_2f_neg_hit_work_norm,30_2f_disp_env_norm,31_2f_hidden_work_proxy,32_2f_a_times_v_measured,33_2f_abs_a_times_v_measured,34_2f_u_measured,35_2f_measured_signed_work,36_3f_evolved_av_next,37_3f_measured_av,38_3f_evolved_av_next_residual,39_3f_p_hit_pred,40_3f_signed_p_hit_pred,41_3f_w_hit_norm,42_3f_hit_work_capacity_norm,43_3f_displacement_side_work_norm,44_3f_work_capacity_margin_norm,45_3f_pos_hit_work_norm,46_3f_neg_hit_work_norm,47_3f_disp_env_norm,48_3f_hidden_work_proxy,49_3f_a_times_v_measured,50_3f_abs_a_times_v_measured,51_3f_u_measured,52_3f_measured_signed_work,53_path_w_1f_2f,54_path_w_2f_3f,55_state_fidelity_one_step,56_residual_norm
QSM-QTE-FATE,129.31400000000002,-45.021655886502145,4.519088009238814e-09,45.02165589102123,45.021655886502145,-45.021655886502145,0.9953642697714724,0.9953642697714724,0.008342491999460865,0.9870217777720115,0.992821545939488,0.9966626570998405,0.030769228310177473,0.9692307716898225,4.519088009238814e-09,4.519088009238814e-09,-0.3111669865842281,-135935.80388110538,0.02970374326545875,131.51289150173764,131.48318775847218,0.02970374326545875,0.02970374326545875,0.9817285903082751,0.9817285903082751,0.5559734128518347,0.4257551774564404,0.9798241040120252,0.9830891759668186,0.007874554691019112,0.9921254453089808,131.51289150173764,131.51289150173764,-0.6092824088060993,-344720.89327626186,-0.05862229102608418,-1.2157189608250205e-12,0.05862229102486846,0.05862229102608418,-0.05862229102608418,0.9774953991763214,0.9774953991763214,0.9468142110451165,0.03068118813120499,0.974863746088782,0.9793316693481838,0.00979966687229057,0.9902003331277094,-1.2157189608250205e-12,1.2157189608250205e-12,-0.8172118428929682,-503970.1552769138,1.6404297281016285,0.3595702718983716,0.9989913406710588,0.03620556122195689
QSM-QTE-FATE,129.382,511.874785390236,-15.043298264339466,-526.9180836545755,511.874785390236,511.874785390236,0.9953782471768391,0.9953782471768391,0.008342562915909226,0.9870356842609299,0.9928560345074546,0.9966663253116173,0.02851879539659937,0.9714812046034006,-15.043298264339466,15.043298264339466,-0.152950241922897,-135934.44632228444,4.652230057561517,-79.91819672216812,-84.57042677972963,4.652230057561517,4.652230057561517,0.9817295549962366,0.9817295549962366,0.5559807767083339,0.42574877828790275,0.9798264661065396,0.9830891759668186,0.0071223396289407425,0.9928776603710593,-79.91819672216812,79.91819672216812,-0.2053515659296649,-344717.72739915777,3.357235595867237,-342.1901201782254,-345.54735577409264,3.357235595867237,3.357235595867237,0.9774962239879439,0.9774962239879438,0.9468269688127838,0.03066925517515995,0.9748657817626462,0.979331673177056,0.008808187844826731,0.9911918121551733,-342.1901201782254,342.1901201782254,-0.2964340511544579,-503962.639509638,1.6405372721918838,0.35946272780811617,0.9999318387478457,0.009783508595558587
QSM-QTE-FATE,129.45,-625.332279696368,-61.05189811773718,564.2803815786308,625.332279696368,-625.332279696368,0.995396575754305,0.995396575754305,0.008342667384752752,0.9870539083695521,0.9928834727515518,0.9966800422054053,0.025463091822125052,0.974536908177875,-61.05189811773718,61.05189811773718,0.2121653410200656,-135936.38830239416,-2.3272687925471742,-618.3692727666435,-616.0420039740962,2.3272687925471742,-2.3272687925471742,0.9817641336736497,0.9817641336736497,0.5559920321100034,0.42577210156364637,0.9798594143122906,0.9831249026505398,0.006359202253742577,0.9936407977462575,-618.3692727666435,618.3692727666435,0.4517896427190166,-344723.33426958945,-3.782166125478503,-224.09990927534386,-220.31774314986535,3.782166125478503,-3.782166125478503,0.9775335686760821,0.9775335686760822,0.946847427105062,0.03068614157102025,0.9748941751216311,0.9793752678179078,0.007864416878775066,0.992135583121225,-224.09990927534386,224.09990927534386,0.5876770850435858,-503972.3283631178,1.6412786938724009,0.3587213061275991,0.9970717397434866,0.06809230969350173
QSM-QTE-FATE,129.51800000000003,382.42467190458296,-0.0,-382.42467190458296,382.42467190458296,382.42467190458296,0.9954072646613961,0.9954072646613961,0.008342732820785138,0.987064531840611,0.9928876177131273,0.9966939871242978,0.02861585949941743,0.9713841405005825,-0.0,0.0,0.2791032048468173,-135937.4516207919,0.6500054640091367,133.49347064025784,132.8434651762487,0.6500054640091367,0.6500054640091367,0.9817645034875493,0.9817645034875493,0.5559978386287712,0.4257666648587781,0.9798596602134122,0.9831253487417689,0.0056778327643467,0.9943221672356533,133.49347064025784,133.49347064025784,0.512077803758369,-344725.20383530034,0.6882096204134032,-122.4143247353294,-123.1025343557428,0.6882096204134032,0.6882096204134032,0.9775340435878987,0.9775340435878987,0.9468562337905356,0.030677809797363186,0.9748943869999633,0.9793759037422597,0.007279054212143215,0.9927209457878567,-122.4143247353294,122.4143247353294,0.648232662321723,-503974.93993167114,1.6412405754453496,0.35875942455465054,0.9994991962784465,0.02342203010830787
QSM-QTE-FATE,129.586,226.2792115895209,-17.99924228775407,-244.27845387727498,226.2792115895209,226.2792115895209,0.9954254375927809,0.9954254375927809,0.008342797538048188,0.9870826400547327,0.9929406011916644,0.9966943300232373,0.02554975579682375,0.9744502442031763,-17.99924228775407,17.99924228775407,-0.0129892674680172,-135937.89110510953,-301.8448435327344,-23.045837401166914,278.79900613156747,301.8448435327344,-301.8448435327344,0.9817807864935749,0.9817807864935749,0.5560080344131154,0.42577275208045956,0.9798663250903055,0.9831507059172131,0.005069469976507828,0.9949305300234922,-23.045837401166914,23.045837401166914,-0.1088904784643787,-344724.95446316374,-271.72788432677726,-1295.68981193256,-1023.9619276057826,271.72788432677726,-271.72788432677726,0.977549588861521,0.9775495888615209,0.9468752912671229,0.030674297594398017,0.9749011850623573,0.9793995289262835,0.006499125338377015,0.993500874661623,-1295.68981193256,1295.68981193256,-0.1571562651379937,-503972.89528953173,1.6417211583479376,0.3582788416520622,0.5100692027868079,0.8404555362785511
QSM-QTE-FATE,129.65300000000002,-65.41675194003551,-6.61085595111763e-09,65.41675193342465,65.41675194003551,-65.41675194003551,0.9954396495870412,0.9954396495870412,0.008342923651725342,0.9870967259353159,0.9929409950278647,0.9967155412854226,0.028945798128555966,0.9710542018714441,-6.61085595111763e-09,6.61085595111763e-09,-0.2868259695764003,-135940.91116859778,-0.055582719032075706,-173.28766721069036,-173.23208449165827,0.055582719032075706,-0.055582719032075706,0.9818036832248322,0.9818036832248322,0.5560155764917208,0.4257881067331114,0.9798663250903055,0.983187756746672,0.007737605628274895,0.9922623943717251,-173.28766721069036,173.28766721069036,-0.5972247467959064,-344728.9252675144,-0.11168563850447484,-9.232473615691326,-9.12078797718685,0.11168563850447484,-0.11168563850447484,0.9775752405026428,0.9775752405026429,0.9468901042489336,0.030685136253709364,0.9749011850623573,0.9794411023789458,0.009552496432007897,0.990447503567992,-9.232473615691326,9.232473615691326,-0.7929895881398553,-503983.53060513624,1.642126328124475,0.3578736718755251,0.9970577553319384,0.058856158725994374
QSM-QTE-FATE,129.721,429.4700295691217,13.412427830532101,-416.0576017385896,429.4700295691217,429.4700295691217,0.9954510328908226,0.9954510328908227,0.008342982674626213,0.9871080502161965,0.9929619575639708,0.9967221613203926,0.028498414184009946,0.9715015858159901,13.412427830532101,13.412427830532101,-0.189461797236961,-135941.27877261443,2.25015349886546,166.6664173973516,164.41626389848614,2.25015349886546,2.25015349886546,0.9818042146393032,0.9818042146393032,0.5560214376357606,0.42578277700354256,0.9798675886242109,0.9831877810874861,0.007169980519655345,0.9928300194803447,166.6664173973516,166.6664173973516,-0.3018126831972736,-344727.0481944425,1.6840347065753678,-388.18314405928163,-389.867178765857,1.6840347065753678,1.6840347065753678,0.9775757156568001,0.9775757156568001,0.9469006122787486,0.03067510337805163,0.9749022453594485,0.9794411806393202,0.008895107343089676,0.9911048926569104,-388.18314405928163,388.18314405928163,-0.4114895824178094,-503980.03894477227,1.6421699789137998,0.3578300210862001,0.9998493664419577,0.03545380706074456
QSM-QTE-FATE,129.789,-355.87227404829406,-49.75875538468156,306.1135186636125,355.87227404829406,-355.87227404829406,0.9954694998363712,0.9954694998363712,0.008343061048445718,0.9871264387879255,0.9929987418989239,0.9967312490766702,0.025444894395466832,0.9745551056045332,-49.75875538468156,49.75875538468156,0.157398000598389,-135942.36988051335,-5.149634183855682,-109.86232697973723,-104.71269279588155,5.149634183855682,-5.149634183855682,0.9818387009279947,0.9818387009279947,0.5560322744518059,0.42580642647618894,0.9799036995614336,0.9832211277154217,0.006401738565598806,0.9935982614344012,-109.86232697973723,109.86232697973723,0.3673861725604397,-344729.1214046088,-5.2468522359071255,-777.4932040066718,-772.2463517707647,5.2468522359071255,-5.2468522359071255,0.9776096991691431,0.9776096991691432,0.946921802000873,0.030687897168270258,0.974927733126804,0.9794811190374726,0.00794202321293554,0.9920579767870644,-777.4932040066718,777.4932040066718,0.472621523977912,-503985.7683056287,1.6429134794654752,0.3570865205345247,0.9977634597237113,0.08011683980711154
QSM-QTE-FATE,129.85700000000003,-179.6758985708265,40.97531942252352,220.65121799335,179.6758985708265,-179.6758985708265,0.9954801472407871,0.995480147240787,0.008343135968931034,0.987137011271856,0.9930001344388537,0.9967465602279321,0.02865778387804079,0.9713422161219593,40.97531942252352,40.97531942252352,0.2912737282518924,-135943.80408802922,0.19504942357362703,451.11783354261274,450.92278411903914,0.19504942357362703,0.19504942357362703,0.9818394197836449,0.981839419783645,0.5560374690640143,0.4258019507196307,0.9799037908954418,0.9832222587306341,0.005715811437692029,0.9942841885623079,451.11783354261274,451.11783354261274,0.5482507301843029,-344732.4549919848,0.19209466109493317,20.005686556188337,19.813591895093403,0.19209466109493317,0.19209466109493317,0.9776106047619708,0.9776106047619709,0.9469311511046108,0.03067945365736019,0.974927790315089,0.9794825798642918,0.0072277826249785605,0.9927722173750214,20.005686556188337,20.005686556188337,0.7087882395998601,-503990.85703672835,1.6429341631735677,0.3570658368264322,0.9980831796877835,0.05393193833637272
QSM-QTE-FATE,129.925,662.0571548015474,17.52473021967269,-644.5324245818747,662.0571548015474,662.0571548015474,0.9954977316975099,0.9954977316975099,0.008343213025968639,0.9871545186715412,0.9930498108254194,0.996747927543437,0.02558718810375071,0.9744128118962493,17.52473021967269,17.52473021967269,0.0356928112511218,-135942.6600737808,-45.27106614172601,204.25721202112902,249.52827816285503,45.27106614172601,-45.27106614172601,0.9818431221393563,0.9818431221393562,0.5560472344194323,0.42579588771992405,0.9799102698334139,0.9832243066681752,0.005103379348668404,0.9948966206513316,204.25721202112902,204.25721202112902,-0.0003717438900607,-344730.6188132285,-31.934930523799668,-654.2091235086804,-622.2741929848806,31.934930523799668,-31.934930523799668,0.9776139160456168,0.9776139160456169,0.9469472908184036,0.03066662522721332,0.9749343986232841,0.9794838216120471,0.006453347348329257,0.9935466526516707,-654.2091235086804,654.2091235086804,-0.0118229303344125,-503984.7931598601,1.6432173851892147,0.3567826148107851,0.9394940268126837,0.4015698808489957
QSM-QTE-FATE,129.993,-236.8843585747086,1.1414863730719568e-08,236.88435858612348,236.8843585747086,-236.8843585747086,0.9955131660566879,0.9955131660566879,0.00834329239114261,0.9871698736655454,0.9930561109949863,0.9967678764137512,0.027173607282810822,0.9728263927171892,1.1414863730719568e-08,1.1414863730719568e-08,-0.2624849227662502,-135944.29019096078,-0.4973318836675379,-1.6046451261167185e-12,0.4973318836659332,0.4973318836675379,-0.4973318836675379,0.9818766138844951,0.9818766138844951,0.5560568780316313,0.42581973585286387,0.9799102698334139,0.9832814017290434,0.007326759794002935,0.992673240205997,-1.6046451261167185e-12,1.6046451261167185e-12,-0.5610518799746173,-344737.8183561093,-0.44554312834002724,-211.20403296680607,-210.75848983846603,0.44554312834002724,-0.44554312834002724,0.9776511740125212,0.9776511740125213,0.9469647654632636,0.030686408549257752,0.9749343986232841,0.9795468512819332,0.008974528152505832,0.9910254718474941,-211.20403296680607,211.20403296680607,-0.7445451978429192,-503997.487951316,1.643826272569024,0.35617372743097614,0.9983305304607913,0.055222262772219206
QSM-QTE-FATE,130.061,954.1058514495908,43.09484457911307,-911.0110068704777,954.1058514495908,954.1058514495908,0.9955227604336646,0.9955227604336646,0.008343346410733267,0.9871794140229313,0.9930710842992073,0.9967749765784308,0.028467518389463334,0.9715324816105366,43.09484457911307,43.09484457911307,-0.2320586291547237,-135943.3692162382,3.5197457071340827,485.5398339191117,482.0200882119776,3.5197457071340827,3.5197457071340827,0.9818769520273102,0.9818769520273102,0.5560622565811442,0.425814695446166,0.9799110332290758,0.9832814581132392,0.00722998000796854,0.9927700199920314,485.5398339191117,485.5398339191117,-0.3741584764444965,-344735.2659862331,3.001283108331246,295.1470094034128,292.1457262950816,3.001283108331246,3.001283108331246,0.9776514893877629,0.977651489387763,0.9469733316579146,0.030678157729848426,0.9749350046857201,0.9795469824228699,0.008893690101740572,0.9911063098982594,295.1470094034128,295.1470094034128,-0.508378482220971,-503996.59742801543,1.643824711841491,0.356175288158509,0.9989909097948014,0.03650852050658696
QSM-QTE-FATE,130.12900000000002,-1071.559968773396,-1.658977912494802,1069.9009908609012,1071.559968773396,-1071.559968773396,0.9955408960530006,0.9955408960530006,0.0083434274971354,0.9871974685558652,0.9931149337182771,0.9967800234597469,0.02541730899283962,0.9745826910071603,-1.658977912494802,1.658977912494802,0.1087159293298305,-135943.62551241627,-54.445365672974766,174.26226067815935,228.7076263511341,54.445365672974766,-54.445365672974766,0.9819128244282943,0.9819128244282943,0.5560736444179958,0.42583918001029847,0.979952738141813,0.9833135353183821,0.0064553092883082785,0.9935446907116917,174.26226067815935,174.26226067815935,0.2890115334069591,-344737.38706785993,-56.951664135874,-990.1721585615725,-933.2204944256985,56.951664135874,-56.951664135874,0.9776874482741716,0.9776874482741716,0.9469937853197916,0.03069366295438001,0.9749631328319621,0.9795887993615938,0.007940757824755404,0.9920592421752445,-990.1721585615725,990.1721585615725,0.3575659778133993,-503999.34634131624,1.6444292767839013,0.35557072321609895,0.9884260704015128,0.1714164621613142
QSM-QTE-FATE,130.19600000000003,-248.22324107368195,4.921550324743213e-13,248.22324107368243,248.22324107368195,-248.22324107368195,0.995552460417041,0.995552460417041,0.008343531714417691,0.9872089287026233,0.9931149337182771,0.9967972031229123,0.028402365032875524,0.9715976349671245,4.921550324743213e-13,4.921550324743213e-13,0.2973589750532688,-135945.64566534496,-0.2414784799977432,143.19841395532623,143.43989243532397,0.2414784799977432,-0.2414784799977432,0.9819147775427096,0.9819147775427096,0.556079028644372,0.42583574889833764,0.9799527539332704,0.9833164764528799,0.005773256297662709,0.9942267437023373,143.19841395532623,143.19841395532623,0.5783948256051403,-344739.95403456053,0.22287590489690604,231.44194525437766,231.21906934948075,0.22287590489690604,0.22287590489690604,0.9776898248573349,0.977689824857335,0.9470036158224308,0.030686209034904252,0.9749631374874135,0.9795924177691385,0.007168883720483573,0.9928311162795165,231.44194525437766,231.44194525437766,0.7330104347483282,-504007.54964712815,1.6445498631653417,0.35545013683465826,0.9975305564387446,0.05304030629764271
QSM-QTE-FATE,130.264,379.9026345210608,36.7787334659281,-343.1239010551327,379.9026345210608,379.9026345210608,0.9955672460815151,0.9955672460815151,0.008343580118173394,0.9872236659633419,0.99315387846074,0.9967996989328138,0.025571345738531648,0.9744286542614684,36.7787334659281,36.7787334659281,0.0965454059247554,-135945.7988541058,6.371811787710216,202.00086514534806,195.62905335763784,6.371811787710216,6.371811787710216,0.9819162893545488,0.9819162893545488,0.5560869741690542,0.42582931518549455,0.9799564442965631,0.9833164764528799,0.0051546691638166605,0.9948453308361833,202.00086514534806,202.00086514534806,0.114175803062902,-344737.59836312226,6.391714361888144,-93.11246358633906,-99.50417794822721,6.391714361888144,6.391714361888144,0.9776912649168473,0.9776912649168473,0.9470172774769653,0.03067398743988206,0.9749667054800212,0.9795924177691385,0.006400759285175746,0.9935992407148243,-93.11246358633906,93.11246358633906,0.1274548596401726,-504002.2187281559,1.6447043986343688,0.3552956013656313,0.9978126876950456,0.06382668724657538
QSM-QTE-FATE,130.332,-471.7732255827223,-71.9688452519351,399.80438033078724,471.7732255827223,-471.7732255827223,0.9955832103917162,0.9955832103917162,0.008343701825344477,0.9872395085663717,0.9931690660920564,0.9968160921632676,0.023076922885344988,0.976923077114655,-71.9688452519351,71.9688452519351,-0.2320586291547237,-135948.54120193727,-1.4882189186032588,-2.3343554095195e-09,1.4882189162689035,1.4882189186032588,-1.4882189186032588,0.981950704356106,0.981950704356106,0.5560967511503284,0.42585395320577757,0.9799592961762423,0.9833734083291418,0.0065735413028704314,0.9934264586971295,-2.3343554095195e-09,2.3343554095195e-09,-0.4947348581278461,-344741.6752744771,-1.6093271783106102,-451.4106642495553,-449.8013370712447,1.6093271783106102,-1.6093271783106102,0.9777271645712587,0.9777271645712589,0.9470351062914695,0.03069205827978942,0.9749696414708701,0.9796512869166554,0.008116668723814644,0.9918833312761853,-451.4106642495553,451.4106642495553,-0.6658229593022698,-504010.8533501094,1.6454885735087872,0.3545114264912128,0.9972731394468244,0.055075101330934906
QSM-QTE-FATE,130.4,371.8106831590284,35.14798948573775,-336.6626936732906,371.8106831590284,371.8106831590284,0.9955934972278926,0.9955934972278925,0.008343783915422301,0.9872497133124702,0.9931748769680352,0.9968286293525268,0.028515003813640822,0.9714849961863592,35.14798948573775,35.14798948573775,-0.2503143993611751,-135949.97133806662,1.07538198193315,242.62421409122808,241.54883210929492,1.07538198193315,1.07538198193315,0.9819510265604524,0.9819510265604524,0.5561028934203509,0.4258481331401015,0.9799597288107346,0.9833736486105944,0.007229968814619215,0.9927700311853808,242.62421409122808,242.62421409122808,-0.4525331603014606,-344741.27018179104,0.6405557802002708,551.4492056930078,550.8086499128075,0.6405557802002708,0.6405557802002708,0.9777275098544982,0.9777275098544982,0.9470430337604397,0.03068447609405845,0.974969979903009,0.9796516299199992,0.008909890673215534,0.9910901093267844,551.4492056930078,551.4492056930078,-0.6113229159100884,-504011.0050336471,1.645464507642306,0.354535492357694,0.9992872621925868,0.030054753536514794
QSM-QTE-FATE,130.46800000000002,-294.1288809622922,48.57439330041075,342.70327426270296,294.1288809622922,-294.1288809622922,0.9956110303443195,0.9956110303443195,0.008343853912899024,0.9872671764314205,0.9932255084964389,0.996829234304813,0.025459706495932898,0.9745402935040671,48.57439330041075,48.57439330041075,0.0600338506106914,-135950.23510146773,-198.46237358695186,391.7133259658159,590.1756995527678,198.46237358695186,-198.46237358695186,0.9819790265672342,0.9819790265672341,0.5561135938521825,0.4258654327150517,0.9800002914350185,0.983394115269679,0.006455299294292835,0.9935447007057072,391.7133259658159,391.7133259658159,0.186521622387157,-344740.9094536738,-197.12354375497267,-323.6611063763178,-126.5375626213451,197.12354375497267,-197.12354375497267,0.9777563915271339,0.977756391527134,0.9470621394263566,0.03069425210077735,0.9750061498858956,0.979676857372771,0.007955222553482593,0.9920447774465174,-323.6611063763178,323.6611063763178,0.2122326430098181,-504009.56830663607,1.646019329618392,0.3539806703816081,0.7544619011641818,0.5415767965575623
QSM-QTE-FATE,130.536,-380.04588803910485,-22.15377301674491,357.8921150223599,380.04588803910485,-380.04588803910485,0.9956242942364839,0.9956242942364839,0.008343941463885698,0.9872803527725982,0.9932255084964389,0.9968493012868518,0.02767194414828037,0.9723280558517197,-22.15377301674491,22.15377301674491,0.2851884516481937,-135952.2615402676,0.2856042421410178,-2.7575147951719693e-13,-0.28560424214129354,0.2856042421410178,0.2856042421410178,0.9819892670248422,0.9819892670248423,0.5561203240128418,0.42586894301200046,0.9800003135641964,0.983410208244316,0.005763633294605333,0.9942363667053946,-2.7575147951719693e-13,2.7575147951719693e-13,0.5663371933972698,-344745.2852214354,-0.5257765233508658,-213.09481514016812,-212.56903861681727,0.5257765233508658,-0.5257765233508658,0.977766971248197,0.9777669712481971,0.9470751469240574,0.030691824324139742,0.9750061498858956,0.9796933874434158,0.007126830933969609,0.9928731690660304,-213.09481514016812,213.09481514016812,0.7330104347483282,-504021.7854698237,1.646339480600711,0.35366051939928894,0.9991126540444456,0.03254395486475092
QSM-QTE-FATE,130.604,555.250282809179,36.778755979668375,-518.4715268295106,555.250282809179,555.250282809179,0.9956365162826094,0.9956365162826093,0.00834399684534172,0.9872925194372677,0.9932567149042576,0.9968518911269317,0.025914580159581386,0.9740854198404186,36.778755979668375,36.778755979668375,0.1330569686894,-135951.4372187362,6.119329830772875,48.398783739977965,42.27945390920509,6.119329830772875,6.119329830772875,0.9819901459164505,0.9819901459164505,0.5561269626819934,0.4258631832344572,0.9800024757689036,0.9834102128245181,0.005146077236736747,0.9948539227632632,48.398783739977965,48.398783739977965,0.2046080781495434,-344741.51987878885,4.641942968122745,552.3832797592586,547.7413367911358,4.641942968122745,4.641942968122745,0.977767769678579,0.977767769678579,0.9470861995908865,0.03068157008769255,0.9750081145210105,0.97969340201501,0.0063632123288793726,0.9936367876711206,552.3832797592586,552.3832797592586,0.2364548605100279,-504015.6901583376,1.6464328593146769,0.35356714068532313,0.9968593070882332,0.07274353755076433
QSM-QTE-FATE,130.67200000000005,-519.6336944643435,10.010103745125885,529.6437982094694,519.6336944643435,-519.6336944643435,0.9956522094595424,0.9956522094595424,0.008344078077346448,0.9873081313821959,0.9932791815587759,0.9968641130732069,0.023137910453746743,0.9768620895462533,10.010103745125885,10.010103745125885,-0.189461797236961,-135952.4542583698,-2.9913862812025265,-0.0,2.9913862812025265,2.9913862812025265,-2.9913862812025265,0.9820288382788757,0.9820288382788758,0.5561375188871177,0.425891319391758,0.9800067518627443,0.9834734735343404,0.0058887973431100355,0.99411120265689,-0.0,0.0,-0.4344466672861713,-344747.40183964407,-2.9571241772296606,-180.1908977588236,-177.23377358159394,2.9571241772296606,-2.9571241772296606,0.9778093532321948,0.9778093532321948,0.947104130774249,0.030705222457945706,0.97501305381669,0.9797605462143234,0.007126830771587265,0.9928731692284127,-180.1908977588236,180.1908977588236,-0.574989593385064,-504022.82385819394,1.6471927401882867,0.3528072598117131,0.9947955252768509,0.07317422414404291
QSM-QTE-FATE,130.74,464.52556385678656,-18.779498364030356,-483.3050622208169,464.52556385678656,464.52556385678656,0.995661372217589,0.995661372217589,0.008344130153825818,0.9873172420637633,0.9932828857797882,0.9968760436957077,0.029432428156728637,0.9705675718432714,-18.779498364030356,18.779498364030356,-0.2746554461713253,-135952.40508098857,0.9904799632988655,-67.66386769511054,-68.6543476584094,0.9904799632988655,0.9904799632988655,0.9820291667938434,0.9820291667938434,0.5561425384793446,0.4258866283144988,0.9800069756362956,0.9834738622623665,0.007188756453864411,0.9928112435461356,-67.66386769511054,67.66386769511054,-0.5007636891329424,-344749.18115500995,0.7276845528617787,464.55249553390763,463.82481098104586,0.7276845528617787,0.7276845528617787,0.9778097657816858,0.9778097657816859,0.94711208820306,0.030697677578625775,0.9750132466175498,0.9797610958702625,0.008871785438536693,0.9911282145614633,464.55249553390763,464.55249553390763,-0.6718784931882256,-504023.32421452896,1.6471531196553812,0.35284688034461875,0.9991437995467489,0.07836835325752105
QSM-QTE-FATE,130.80700000000002,509.6910084619222,10.470558974588528,-499.22044948733367,509.6910084619222,509.6910084619222,0.9956791159736227,0.9956791159736228,0.008344202154305536,0.9873349138193173,0.9933354098573399,0.9968760436957077,0.02632266613763902,0.973677333862361,10.470558974588528,10.470558974588528,0.0052665111203373,-135952.2423531995,133.86416779302624,207.03076845151253,73.16660065848629,133.86416779302624,133.86416779302624,0.9820366747393322,0.9820366747393321,0.5561521297624271,0.42588454497690503,0.9800263506258173,0.9834738622623665,0.006429209138716981,0.993570790861283,207.03076845151253,207.03076845151253,0.0719740717089039,-344747.5199751151,193.20664598039664,113.36334630643572,-79.84329967396093,193.20664598039664,193.20664598039664,0.9778177430475903,0.9778177430475903,0.9471291598884455,0.030688583159144696,0.9750346650112955,0.9797610958702625,0.007934413188739265,0.9920655868112608,113.36334630643572,113.36334630643572,0.0850659694687491,-504019.49857766,1.6475759172423152,0.3524240827576847,0.5631003140453086,0.7631459369918379
QSM-QTE-FATE,130.875,-295.3624619456093,-2.495503954815459,292.8669579907939,295.3624619456093,-295.3624619456093,0.995692576693099,0.995692576693099,0.008344284568677208,0.9873482921244218,0.993336688072832,0.9968956496646506,0.026035503385645562,0.9739644966143545,-2.495503954815459,2.495503954815459,0.273017958045441,-135954.01265525026,-0.37366909226975153,3.2534730968011396e-09,0.37366909552322464,0.37366909226975153,-0.37366909226975153,0.9820649243068704,0.9820649243068704,0.5561601342634672,0.42590479004340315,0.9800389329933057,0.9835123305581487,0.005740338621115699,0.9942596613788843,3.2534730968011396e-09,3.2534730968011396e-09,0.5542795611893993,-344754.01871317136,-0.5621377162156529,-150.52730990351486,-149.9651721872992,0.5621377162156529,-0.5621377162156529,0.9778467767406387,0.9778467767406388,0.9471443085222053,0.030702468218433473,0.9750471554772804,0.979800270474688,0.007084264562017194,0.9929157354379828,-150.52730990351486,150.52730990351486,0.6906215187327032,-504031.45234575885,1.64804681661682,0.3519531833831799,0.9996575128158771,0.019260128464045168
QSM-QTE-FATE,130.943,635.9805851940957,3.2898315623653804,-632.6907536317303,635.9805851940957,635.9805851940957,0.9957030018952782,0.995703001895278,0.008344334828523913,0.9873586670667541,0.9933579959763856,0.9969006377691066,0.025973732008495225,0.9740262679915048,3.2898315623653804,3.2898315623653804,0.1756537857060016,-135953.57809393006,3.5270950989041623,-127.42218746247377,-130.94928256137794,3.5270950989041623,3.5270950989041623,0.9820653957355475,0.9820653957355476,0.5561653548256409,0.42590004090990674,0.9800400843691478,0.9835123392009097,0.005125278517794232,0.9948747214822058,-127.42218746247377,127.42218746247377,0.2950403495108944,-344750.7370293362,2.780186577730521,335.0292041825045,332.24901760477394,2.780186577730521,2.780186577730521,0.9778472009688545,0.9778472009688545,0.9471541371471467,0.030693063821707816,0.9750481291880684,0.9798003274016809,0.0063995711101847465,0.9936004288898153,335.0292041825045,335.0292041825045,0.3696770902887945,-504027.0177502952,1.6480831988340403,0.35191680116595964,0.9992997041346563,0.1307517974965184
QSM-QTE-FATE,131.01100000000002,-397.89648165682553,-0.014062154076569187,397.882419502749,397.89648165682553,-397.89648165682553,0.9957203991993823,0.9957203991993823,0.008344436045937311,0.987375963153445,0.9933898738555316,0.9969105571678613,0.02319072435908164,0.9768092756409184,-0.014062154076569187,0.014062154076569187,-0.1407797185178219,-135955.7708407491,-4.351241008753522,5.356440344381112,9.707681353134635,4.351241008753522,-4.351241008753522,0.9821034419307482,0.9821034419307482,0.5561765840731981,0.42592685785755,0.9800462516444538,0.9835731696397804,0.004861681741959616,0.9951383182580403,5.356440344381112,5.356440344381112,-0.3440144108259815,-344755.16862469463,-5.754201216093017,87.24691097552038,93.0011121916134,5.754201216093017,-5.754201216093017,0.9778902028077747,0.9778902028077748,0.9471736105837572,0.03071659222401763,0.9750545368787626,0.9798688888721289,0.006005014945353071,0.9939949850546469,87.24691097552038,87.24691097552038,-0.4720451596959466,-504034.36450659554,1.6487714018319253,0.35122859816807467,0.9924282064389983,0.0961873476586475
